"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1990473526529180085","2025-11-17T17:34:04.000Z","14775","Peran ahli gizi di MBG itu kan jelas ya, supaya penyerapan gizi untuk penerima MBG bisa optimal.

Masalahnya yang dicari MBG itu penyerapan anggaran, bukan penyerapan gizi. Ahli gizi jelas kurang kompeten dalam mengoptimalkan penyerapan anggaran. Sekian.

🙏🏻😇","1990473526529180085","","","in","","154","221","7255","https://x.com/ridwanadit/status/1990473526529180085","115603547","ridwanadit"
"1990468468811104593","2025-11-17T17:13:58.000Z","9338","Tipikal para pembuat kebijakan di negara ini.

Mulai dari RUU TNI, MBG, sampe RKUHAP:

1. Gak mampu dengerin masukan warga terdampak dan yang ahli di bidangnya
2. Intinya: ""Semua keputusan di republik ini saya tinggal pegang palu, SELESAI"" https://t.co/O2s6stTOFC","1990468468811104593","https://pbs.twimg.com/media/G5-OGGbWEAMCnVL.jpg","","in","","87","79","4732","https://x.com/barengwarga/status/1990468468811104593","1850558971779956736","barengwarga"
"1990469570306716026","2025-11-17T17:18:21.000Z","717","Antri mbg https://t.co/jpFenqOPHr","1990469570306716026","https://pbs.twimg.com/media/G5-RhZIbMAMHpwa.jpg","","in","","2","11","63","https://x.com/pentolkuriya/status/1990469570306716026","952664645688422401","pentolkuriya"
"1990482804443136140","2025-11-17T18:10:56.000Z","5","Anggota dpr yg koar” bilang gaperlu ahli gizi buat MBG ujung”nya minta maaf.

Kataku mah emang ga semua profesi itu kayak anggota DPR pak yg gabutuh kompetensi hehehe 🤣

Nnt kl ada keracunan massal baru bawa” ahli gizi 🤣
Emg lucu pemimpin negara konoha https://t.co/q3lxcJn7v2","1990482804443136140","https://pbs.twimg.com/amplify_video_thumb/1990482653456576512/img/OytEriYjKXqWAXPG.jpg","","in","","0","1","0","https://x.com/kimmymatcha/status/1990482804443136140","1191882374637703168","kimmymatcha"
"1990441460798472686","2025-11-17T19:27:02.000Z","471","@kompascom MBG ini yg diuntungkan itu si pemilik dapur. Meski yg disajikan makanan jauh dari bergizi seimbang, cenderung basi, dan gak enak rasanya, mereka tetap dibayar.

Harusnya MBG ini distop karena gak efektif dan gak efisien, anggarannya besar namun hasilnya gak sebanding","1990501955270291617","","kompascom","in","","3","4","77","https://x.com/WahyuAdiguna/status/1990501955270291617","36332891","WahyuAdiguna"
"1990476764796366882","2025-11-17T17:46:56.000Z","17","1. Akhirnya ketahuan MBG itu kerjaan Luhut.

""Jika dana MBG ingin terus berjalan, coba dong bikin pernyataan terbuka ke masyarakat dapur MBG berapa, per dapur dapat anggaran berapa, biar jelas uangnya kalau betul"" (Purbaya)

#AdiliJokowiGibran
#AdiliJokowiGibran https://t.co/yZiJBSZr78","1990476764796366882","https://pbs.twimg.com/amplify_video_thumb/1990476751370395648/img/LON0cParMyDXAGaD.jpg","","in","","0","1","7","https://x.com/ArtaN7707/status/1990476764796366882","1604064608913723394","ArtaN7707"
"1990451177457349111","2025-11-17T16:05:16.000Z","2603","#intinyadeh seorang ahli gizi kasih masukan di forum ttg MBG, blg klo emg susah nyari ahli gizi, pengawas MBG jgn pake embel2 sbg ""ahli gizi"".

Ybs jg kasih masukan bisa kolaborasi dgn himpunan profesi.

Dipotong Wakil Ketua DPR dr PKB, Cucun Syamsurijal, dibilang arogan.

(1/2)","1990451177457349111","","","in","","19","55","703","https://x.com/intinyadeh/status/1990451177457349111","1525880650829467648","intinyadeh"
"1990563017617256783","2025-11-17T23:29:40.000Z","201","Yasika Aulia Ramadhani, putri Wakil Ketua DPRD Sulawesi Selatan, viral setelah mengungkap bahwa Yayasan Yasika Group yang dipimpinnya kini mengelola 41 dapur Makan Bergizi Gratis (MBG) di Sulsel. 

Sebaran dapur tersebut meliputi 16 unit di Makassar, 3 di Parepare, 2 di Gowa, https://t.co/0PYrJfktuV","1990563017617256783","https://pbs.twimg.com/ext_tw_video_thumb/1990562971790249984/pu/img/4GtebLDfQf_0G5RD.jpg","","in","","5","55","111","https://x.com/neVerAl0nely___/status/1990563017617256783","1282751327588585473","neVerAl0nely___"
"1990517414912737733","2025-11-17T20:28:28.000Z","2","sebenernya mau ngatain kasian aja sm ahli gizi yg kemarin dukung 02 trus skrg posting rip ahli gizi 🤣 dr awal aja program gizi mau dijadiin senjata utama tp gaada keterkaitan ahli gizi dr awal kampanye, pengertian stunting salah, mbg buat stunting, yowes you reap what you sow","1990517414912737733","","","in","","0","1","1","https://x.com/thetaintedsrrw/status/1990517414912737733","1159323734852788225","thetaintedsrrw"
"1990452620641861851","2025-11-17T16:11:00.000Z","55","🚨Siapa yang bisa kontrol anak2 anda makan di sekolah (MBG) dengan makanan sehat, alami? Bukan rekayasa, GMO bahkan makanan sintetik??
Wallahu alam. Silahkan dijawab sendiri.
https://t.co/AQn3cIZlsJ","1990452620641861851","https://pbs.twimg.com/amplify_video_thumb/1990384305772572672/img/7iScoQUKmaU06MDh.jpg","","in","","0","3","34","https://x.com/SumandoGaek/status/1990452620641861851","1254035776322453506","SumandoGaek"
