"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1943455262150660225","2025-07-10T23:40:16.000Z","0","tolong lagu ini menyuruh gua buat didengerin terus setiap buka Spotify https://t.co/LqbMjxvtT6","1943455262150660225","https://pbs.twimg.com/ext_tw_video_thumb/1943455235394908160/pu/img/BYNhADdZnS2JYHDZ.jpg","","in","","0","0","0","https://x.com/EximiusArtifex/status/1943455262150660225","1788652040799051776","EximiusArtifex"
"1943335966435086778","2025-07-10T16:49:55.000Z","3019","@RekamDigital_ See, pendidikan karakter lebih dibutuhkan penerus bangsa indonesia dibandingkan MBG yg hanya membuka ruang untuk korupsi.","1943351991327154218","","RekamDigital_","in","","0","8","149","https://x.com/nisaL00/status/1943351991327154218","714815179939164162","nisaL00"
"1943231895493578756","2025-07-10T08:52:42.000Z","0","Program makan bergizi gratis (MBG) kini menjangkau hampir 7 juta penerima, melebihi jumlah penduduk Singapura. Badan Gizi Nasional (BGN) menyebut perluasan ini disertai 1.873 satuan pelayanan gizi (SPPG) aktif dan 4.000 mitra SPPG dalam proses verifikasi. Skalanya makin luas, https://t.co/CMF7lyspce","1943231895493578756","https://pbs.twimg.com/amplify_video_thumb/1943231829626036224/img/TZAId9Z2PTSTvXXd.jpg","","in","","0","0","0","https://x.com/Gtid_news/status/1943231895493578756","1885555382514507776","Gtid_news"
"1943262144738529393","2025-07-10T10:52:54.000Z","1","Mbg hari ini https://t.co/cjvt0wWVyj","1943262144738529393","https://pbs.twimg.com/media/GvfanCwW4AE1Ll2.jpg","","in","","0","1","0","https://x.com/solosomniac/status/1943262144738529393","1255768511177125888","solosomniac"
"1943311621729989061","2025-07-10T14:09:30.000Z","0","oh tapi gapapa sih, duitnya bs untuk beli secrom ayank dan ongkos untuk pergi briefing ke kantor sm dapur mbg nnt🤪☝🏻mari bersabar, demi ayank dan kelangsungan hidup. kepalaku meledak dikit gaoaoa https://t.co/4jWoJvrhlh","1943311621729989061","https://pbs.twimg.com/media/GvgHnXMbYAAJQRd.jpg","","in","","0","0","0","https://x.com/xaloverier/status/1943311621729989061","1836288379614564354","xaloverier"
"1943287225753702637","2025-07-10T12:32:33.000Z","4","Hrsnya kebijakan pemerintah itu benar"" tepat sasaran, 4 juta org tidak sekolah &amp; putus sekolah itu luar biasa jumlahnya. Jikalau pemerintah merendahkan diri &amp; sadar mengalihkan dana MBG yg ratusan triliun itu, selesai itu masalah.Ini semua berkaitan soal kebijakan yg berkeadilan. https://t.co/Qpk9wSA6hB","1943287225753702637","https://pbs.twimg.com/media/GvfxZQqWoAAKjYz.jpg","","in","","0","0","2","https://x.com/k_tuaethnic/status/1943287225753702637","1696076720053587968","k_tuaethnic"
"1943223019314524211","2025-07-10T08:17:25.000Z","1","mbg hari ini https://t.co/i9zOH33qiP","1943223019314524211","https://pbs.twimg.com/media/Gve3B9BW4AAp14y.jpg","","in","","0","3","0","https://x.com/ini_ituy/status/1943223019314524211","1796349167763365888","ini_ituy"
"1943299939955855377","2025-07-10T13:23:05.000Z","0","Barangkali ada yg butuh loker MBG boleh dm #lokerbandung #ahligizi #urgent https://t.co/nbcYmpxOIc","1943299939955855377","https://pbs.twimg.com/media/Gvf8_dLXQAAB0UZ.jpg","","in","","0","0","0","https://x.com/_fluffyoon/status/1943299939955855377","367018565","_fluffyoon"
"1943272313430114683","2025-07-10T11:40:03.000Z","403","@kegblgnunfaedh Nyawa dibalas nyawa, cocok ini..
Koruptor juga dong, mereka juga menyengsarakan rakyat &amp; menghilangkan nyawa walau secara tidak langsung, tapi jumlahnya masif.

Di atas 100 jt = death sentence!
Kalau p prabowo kasihan ma anak istrinya, suruh mereka ke panti sosial, kasih MBG","1943274011917689224","","kegblgnunfaedh","in","","0","2","21","https://x.com/correctingmeme/status/1943274011917689224","262681872","correctingmeme"
"1943261563445514712","2025-07-10T10:50:35.000Z","14","udahlah pak stop aja program mbg nya mulai skrg realisasikan program tj rute jkt-seoul @prabowo","1943261563445514712","","","in","","0","6","3","https://x.com/onyoumarkies/status/1943261563445514712","1445700485701255170","onyoumarkies"
