"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1896703171013337244","2025-03-03T23:24:09.000Z","1945","Tai ledigg lo berapa banyak rakyat yang udah kasih masukan konstruktif soal MBG, efisiensi, danantara, dll tapi kagak pernah digubris sama lo pada pantekkk. Presiden lu aja waktu pidato ngenyek akademisi &amp; orang pintar ye tod","1896703171013337244","","","in","","1","3","977","https://x.com/itsquaileggs/status/1896703171013337244","1426887455265812483","itsquaileggs"
"1896425304572493834","2025-03-03T11:30:13.000Z","1227","@ARSIPAJA Cuma mau berpendapat terkait cara ybs deliver informasi, runtutan logic nya agak chaos. Bahas makan gratis yang tidak dibutuhkan trus rakyat minta pendidikan gratis &amp; lapangan pekerjaan, setelahnya mendadak bahas perumahan yang bakal bikin pekerjaan &amp; juga MBG yang direalisasi.","1896523503148716215","","ARSIPAJA","in","","4","17","100","https://x.com/olaffwibowo/status/1896523503148716215","108122445","olaffwibowo"
"1896530865393676439","2025-03-03T11:59:28.000Z","2845","Makan Bergizi Gratis hanya langkah awal janji kampanye 10 ribu dokter Pak Prabowo.

Sebelum dokternya ada, pasiennya sudah disiapkan lebih dulu dari siswa-siswi yang keracunan MBG. Holistik.

Saksikan obrolan kami bersama @feriamsari 

https://t.co/l5AtYYVHSh https://t.co/pMTL4YpisF","1896530865393676439","https://pbs.twimg.com/amplify_video_thumb/1896530372399161344/img/Du7m9fLzR0hKwHD_.jpg","","in","","84","79","959","https://x.com/kemgelapan/status/1896530865393676439","1772124227463979008","kemgelapan"
"1896524382639653237","2025-03-03T12:06:28.000Z","4237","@idextratime Aktual di lapangan, banyak vendor MBG akhirnya mundur. Karena budgeting yg tidak sesuai dg kemauan dan nutrisi yg diinginkan. Mohon maaf, pemerintah. Kali ini dzolim","1896532627659854240","","idextratime","in","","11","12","229","https://x.com/yuniarhms/status/1896532627659854240","321784363","yuniarhms"
"1896689602037182805","2025-03-03T22:30:14.000Z","5263","Satu lagi bukti circle kolega terdekat Presiden tidak punya konsep REINDUSTRIALISASI

Pekerjaan yang rakyat mau :
-Berupah layak
-Ada jaminan kesehatan
-Ada jenjang karir
-Sustain dan bernilai tambah

Pekerjaan di kepala si Bapak :
-kuli bangunan
-vendor catering MBG

Beda konsep","1896689602037182805","","","in","","30","81","2081","https://x.com/txtdaritaxpayer/status/1896689602037182805","1547362092684288000","txtdaritaxpayer"
"1896530609939636500","2025-03-03T11:58:27.000Z","1","MBG tuh menunya keg gini loh pak wowo https://t.co/ouGeYzeotA","1896530609939636500","https://pbs.twimg.com/media/GlHUh1PasAAHh0q.jpg","","in","","0","1","0","https://x.com/moonrise_74/status/1896530609939636500","499429776","moonrise_74"
"1896463095385801075","2025-03-03T07:30:11.000Z","224","nih awas ketuker dah mgb sama mbg 😭😭, by the way bantu aku buat bisa hype jossgawin, if u see this let's be moots guys ! 🙌🏻

#MyGoldenBlood #JossGawin https://t.co/609HnDAN2Q","1896463095385801075","https://pbs.twimg.com/media/GlGXIPua0AA0XTQ.jpg","","in","","5","35","17","https://x.com/Alohamora__/status/1896463095385801075","1440640458170912778","Alohamora__"
"1896462129320067549","2025-03-03T07:26:20.000Z","30","Argumen tolol. Emang kerjaan yang tumbuh dari the so called ""MBG"" dan ""perumahan gratis"" ini bakalan sustainable, bakalan impactful bagi masyarakat luas. Minimal tuh dorong industri padat karya, nyocot doang kerjaannya.","1896462129320067549","","","in","","0","0","1","https://x.com/awkwkward_lad/status/1896462129320067549","1272814223345635328","awkwkward_lad"
"1896428997275529642","2025-03-03T05:14:41.000Z","7","🍽️ Alhamdulillah. Takjil / Bukber gratis, kebersamaan semua umat. Sebab sumbangan yg masuk banyak juga dari saudara2 non muslim. 🙏
Kontras dgn MBG disebuah wilayah dgn anggaran negara hasilnya? Bukan sehat anak, malah sakit.

🕌Jogokariyan
https://t.co/x1XF2voT9G","1896428997275529642","https://pbs.twimg.com/amplify_video_thumb/1895787895841075201/img/Gbg1l6uebzSUfm2n.jpg","","in","","0","1","2","https://x.com/SumandoGaek/status/1896428997275529642","1254035776322453506","SumandoGaek"
"1896498382681887051","2025-03-03T09:50:24.000Z","10","Pelibatan Tentara Nasional Indonesia atau TNI dalam pelaksanaan program Makan Bergizi Gratis (MBG),  dinilai  ganggu psikologis  orang Papua yang  belum final statusnya terhadap Indonesia.

https://t.co/VEspk8Yf6V","1896498382681887051","","","in","","1","0","6","https://x.com/tewewulin/status/1896498382681887051","1620328304267128835","tewewulin"
