"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1910141139510030356","2025-04-10T06:48:03.000Z","38","@DianSandiU selebgram yg mau tampar anak kecil krn komplain MBG ga dilaporin? https://t.co/HoI6Hv8IZi","1910223231417790550","https://pbs.twimg.com/media/GoJ55eKbkAAh8Uu.jpg","DianSandiU","in","","0","0","3","https://x.com/sandi_wahyudi/status/1910223231417790550","194537049","sandi_wahyudi"
"1910348951712387318","2025-04-10T15:07:46.000Z","0","prioritas Presiden Prabowo Subianto Makan Gizi Gratis (MBG), Sekolah Gratis dan Sekolah Garuda, termasuk Center of Excellence Pelatihan Internasional di Kemendukbangga/BKKBN yang telah berkontribusi pada peningkatan kesehatan reproduksi dan pembangunan kependudukan https://t.co/wK969x0nZM","1910348988571910477","https://pbs.twimg.com/media/GoLsRxZaEAAGyi1.jpg","kemendukbangga","in","","0","1","0","https://x.com/kemendukbangga/status/1910348988571910477","1397032298","kemendukbangga"
"1910333681853739236","2025-04-10T14:06:56.000Z","0","Anake wes ngerasakno, hebat bukan. Deloken arek cilik seng di kongkon kerjo wongtuwone iku loh sampe gasekolah. Ndi oleh MBG lak gak sekolah. Ngunu kok sakno mentri gaduwe mobil. NDASMU wo","1910333681853739236","","","in","","0","0","0","https://x.com/cgvxximvmx/status/1910333681853739236","404609497","cgvxximvmx"
"1910337910051860636","2025-04-10T14:23:44.000Z","0","hilirisasi dan mbg lebih masuk akal timbang pendidikan dan kesehatan gratis jirrr dasar stress","1910337910051860636","","","in","","0","0","0","https://x.com/kithsunei/status/1910337910051860636","1173557224808968193","kithsunei"
"1910165631829455117","2025-04-10T02:59:10.000Z","0","Anak-anak Papua bersemangat menyambut kebijakan MBG, memastikan tumbuh kembang mereka terjaga dengan makanan bergizi setiap hari. #SukseskanMBGPapua https://t.co/eQvDpVfA4V","1910165631829455117","https://pbs.twimg.com/ext_tw_video_thumb/1910165510756663296/pu/img/uarf02W1bVtZuixy.jpg","","in","","0","0","0","https://x.com/logiqn/status/1910165631829455117","2757376954","logiqn"
"1910450680760066512","2025-04-10T21:51:51.000Z","0","Setiap warga bisa jadi pahlawan, termasuk mendukung Program MBG di Mimika #MBGMimika https://t.co/7usAn8I3jp","1910450680760066512","https://pbs.twimg.com/ext_tw_video_thumb/1910450627941199872/pu/img/H-QvTaq2jjyAvueu.jpg","","in","","0","0","0","https://x.com/mauvelarr/status/1910450680760066512","1925695464","mauvelarr"
"1910351489727672338","2025-04-10T15:17:42.000Z","0","Mereka para siswa,tidak butuh MBG, tapi butuh SMP di desa mereka hingga tidak perlu bertaruh nyawa setiap hari saat menuntut ilmu. 

https://t.co/umVc7y2tQo","1910351489727672338","","","in","","0","0","0","https://x.com/Julidin5758/status/1910351489727672338","1731314393324060673","Julidin5758"
"1910325866032484492","2025-04-10T13:35:53.000Z","0","Semenjak ada program MBG, anak anak sekolah tak lagi perlu membawa banyak uang saku, melalui program tersebut, tidak hanya membantu meringankan beban ekonomi keluarga juga memastikan mereka mengkonsumsi makanan sehat dan bergizi.

#GenerasiCerdas2045 https://t.co/kbrvcBLmXU","1910325866032484492","https://pbs.twimg.com/ext_tw_video_thumb/1910325779193528320/pu/img/VqIFle6T8diyXRfB.jpg","","in","","0","0","0","https://x.com/saskiadina7/status/1910325866032484492","1440314501023236109","saskiadina7"
"1910403299670630835","2025-04-10T18:43:34.000Z","0","Bener ini jatoh mulu harus di kasi mbg #TimnasDay","1910403299670630835","","","in","","0","0","0","https://x.com/pastiiihalal/status/1910403299670630835","1683374423326457856","pastiiihalal"
"1910267778214580492","2025-04-10T12:02:55.000Z","10","Tulisan ini juga membedah program besar Prabowo, seperti Danantara, MBG, dan pembangunan 3 juta rumah per tahun, yang diklaim akan menciptakan jutaan lapangan kerja. Namun jika dibandingkan dengan data, hitungannya tidak masuk akal dan terlalu optimistis.

https://t.co/FZWmd5UJNE https://t.co/5ujMCQetSf","1910302472607760890","https://pbs.twimg.com/media/GoLB9wWacAEqgkm.jpg","projectm_org","in","","0","13","4","https://x.com/projectm_org/status/1910302472607760890","1369663239718465538","projectm_org"
