"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1954513802566967600","2025-08-10T12:02:58.000Z","2763","Kita bisa melihat negara memang ngga berpihak kepada rakyat ketika gaji guru dan dosen dipertanyakan “apakah semua harus dari uang negara?”

Tapi yang jelas-jelas memboroskan APBN dibela negara mati-matian

IKN, MBG, PSN, kabinet super gemuk, anggaran fantastis Polri, gaji tinggi https://t.co/9uM63lihic","1954513802566967600","https://pbs.twimg.com/amplify_video_thumb/1954513536723611648/img/DUU-dvTDpEbz1gll.jpg","","in","","8","27","752","https://x.com/virdianaurellio/status/1954513802566967600","1644664050868178944","virdianaurellio"
"1954626442576433459","2025-08-10T19:30:33.000Z","112","Puluhan trilyun dapat segini?
What the f**k?
.
Gw udah kaya anak MBG belum? https://t.co/9DCQU0j9eR","1954626442576433459","https://pbs.twimg.com/media/GyA6Y_LawAAsS1D.jpg","","in","","1","19","31","https://x.com/ethadisaputra/status/1954626442576433459","55300590","ethadisaputra"
"1954634879272132811","2025-08-10T20:04:05.000Z","37","Program MBG  telah mendorong perbaikan gizi masyarakat, terlihat dari peningkatan indikator kesehatan seperti Indeks Massa Tubuh di wilayah penerima manfaat, serta mendukung pertumbuhan fisik dan perkembangan otak anak.
#makanbergizigratis https://t.co/nYdy23rO4E","1954634879272132811","https://pbs.twimg.com/media/GyBCEHraYAA7ERb.jpg","","in","","0","0","0","https://x.com/portalberitaco/status/1954634879272132811","1571089325198286849","portalberitaco"
"1954519388356301007","2025-08-10T12:25:10.000Z","64","Jokowi dan Gibran aja suruh makan MBG coba untuk pembuktian.... https://t.co/5s4AkAAdSZ","1954519388356301007","https://pbs.twimg.com/media/Gx_ZBf3bYAARRsw.jpg","","in","","0","3","23","https://x.com/Catatan_ali7/status/1954519388356301007","1133311906976952320","Catatan_ali7"
"1954529120962166854","2025-08-10T13:03:50.000Z","4","Aiyyayo !!! Arteta mama bayandhuttom 😂😂😂 #MUFC https://t.co/M6rwD93n61","1954529120962166854","https://pbs.twimg.com/ext_tw_video_thumb/1954529084031332353/pu/img/HNRjqPN3IiOpeG59.jpg","","in","","0","0","0","https://x.com/mbg95_k/status/1954529120962166854","2266006735","mbg95_k"
"1954567558431936857","2025-08-10T15:36:34.000Z","2","Brkunjung ke dapur MBG https://t.co/e7lrYq1AT0","1954567558431936857","https://pbs.twimg.com/media/GyAE1f_akAA1rBZ.jpg","","in","","0","0","0","https://x.com/fotkrochet/status/1954567558431936857","1894403321345314820","fotkrochet"
"1954392261783122342","2025-08-10T10:25:33.000Z","994","@ARSIPAJA Apalagi kalau menu MBG ditambah ini.
Auto mastering fisika kuantum. https://t.co/nOseeryME3","1954489287212429660","https://pbs.twimg.com/media/Gx-9pQ8aoAAlWAR.jpg","ARSIPAJA","in","","19","52","135","https://x.com/Dandhy_Laksono/status/1954489287212429660","159919812","Dandhy_Laksono"
"1954501522240499888","2025-08-10T11:14:10.000Z","4","MBG program sakti mandraguna, kesaktiannya sedikit lagi mengalahkan  ketololan! https://t.co/uHZZoWUY0Z","1954501522240499888","https://pbs.twimg.com/media/Gx_IxVwbkAAzvGV.jpg","","in","","0","1","1","https://x.com/hanan052020/status/1954501522240499888","1417251642085318663","hanan052020"
"1954465977808163217","2025-08-10T08:52:55.000Z","5","Adikk di depan mbg euy, kaasian kepanasaan 😭🤏 https://t.co/J1XsaAZ3bD","1954465977808163217","https://pbs.twimg.com/media/Gx-ocnxaQAApcjt.jpg","","in","","1","0","0","https://x.com/kopiluvsss/status/1954465977808163217","1678789508106711040","kopiluvsss"
"1954493208710299980","2025-08-10T10:41:08.000Z","15","Kok bisa MBG bikin anak lebih cerdas di pelajaran matematika dan bahasa inggris sih? Yg cerdas itu adalah mereka yg dapat tender MBG ini hitung2annya pasti dapat untung besar, dan itu jelas pintar Matematika, karena bisa membagi lauk pauk agar dapat untung yg banyak.😂😂 https://t.co/wHhIjHFXpf","1954493208710299980","https://pbs.twimg.com/media/Gx_BN1NXYAAczP1.jpg","","in","","0","1","2","https://x.com/NenengAnj4r/status/1954493208710299980","1629410522918428673","NenengAnj4r"
