"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1878835116736491714","2025-01-13T16:02:53.000Z","74","SURAT CINTA UNTUK PRESIDEN PRABOWO SUBIANTO DARI SISWA SD 

Para siswa Sekolah Dasar di Depok gembira menerima program Makan Bergizi Gratis (MBG) dan beramai-ramai menuliskan pesan terima kasih yang menyentuh untuk Presiden RI Prabowo Subianto.

Pesan menyentuh tersebut mereka https://t.co/eBuctqVAgK","1878835116736491714","https://pbs.twimg.com/media/GhL2j8DacAA-rOx.jpg","","in","","5","19","21","https://x.com/bengkeldodo/status/1878835116736491714","576755999","bengkeldodo"
"1878939949808140726","2025-01-13T22:59:27.000Z","98","Hari ini dapet orderan MBG, nasi goreng sayur, gimana? https://t.co/ZAEiN1wac6","1878939949808140726","https://pbs.twimg.com/media/GhNV7OhbcAArJIt.jpg","","in","","5","5","8","https://x.com/MakanMasak/status/1878939949808140726","442964157","MakanMasak"
"1878722279116538304","2025-01-13T08:34:30.000Z","39","mbg makan bergizi gelugu https://t.co/YQcXY3Dnt3","1878722279116538304","https://pbs.twimg.com/ext_tw_video_thumb/1878722251069214720/pu/img/ZBvhFZn461oy2uIK.jpg","","in","","0","3","10","https://x.com/SBKCF/status/1878722279116538304","591055904","SBKCF"
"1878945471173165101","2025-01-13T23:21:24.000Z","20","Dan kamu bangga kelaparan dgn menolak program MBG, tpi menerima rasa lapar dgn program internet gratis..
Ada wine ? 😁

Salute👍https://t.co/AJpXRXnGzN","1878945471173165101","https://pbs.twimg.com/ext_tw_video_thumb/1743860051943776256/pu/img/rU3GqJGNhq11DQPI.jpg","","in","","1","5","4","https://x.com/indonesiaku_yes/status/1878945471173165101","773236758796394496","indonesiaku_yes"
"1878689428669129193","2025-01-13T06:23:58.000Z","264","Aksi penjarahan menimpa truk kontainer yang membawa daging beku untuk program Makan Bergizi Gratis (MBG). Penjarahan itu dilakukan saat truk kontainer mengalami kerusakan akibat terperosok di Jalan Lintas Timur Sumatera, Muaro Jambi, Jambi, pada Senin (6/1/2025). https://t.co/0K3nW4iOa9","1878689428669129193","https://pbs.twimg.com/media/GhJxj8Qa0AAjzCn.jpg","","in","","26","29","81","https://x.com/asumsico/status/1878689428669129193","829366551446818816","asumsico"
"1878065196239094179","2025-01-11T13:03:30.000Z","2","Hasil Dari MBG....! https://t.co/C6jA4Di3J9","1878065196239094179","https://pbs.twimg.com/ext_tw_video_thumb/1878065135081975808/pu/img/53JS1cSPw0C4oaMP.jpg","","in","","0","0","0","https://x.com/TrisiyoWong/status/1878065196239094179","981779470045491201","TrisiyoWong"
"1878945973550153771","2025-01-13T23:23:23.000Z","11","Dibalik senyum anak 🇮🇩 pd Program MBG...ada proses yg harus dilewati...✍️✍️✍️ 

Senantiasa bersyukur dan berterimakasihlah 🙏🙏👍🫰💪❤️🇮🇩 https://t.co/TypzB0phbx","1878945973550153771","https://pbs.twimg.com/ext_tw_video_thumb/1878945871557201920/pu/img/_wg3nujcLyLvLLKb.jpg","","in","","0","0","1","https://x.com/mbienyambay2/status/1878945973550153771","1299302763784843265","mbienyambay2"
"1877616677103480926","2025-01-10T07:21:14.000Z","17368","BPOM Temukan Kasus Sayur Basi untuk Program MBG https://t.co/EZdlaSLAnK","1877616677103480926","","","in","","2274","684","4085","https://x.com/CNNIndonesia/status/1877616677103480926","17128975","CNNIndonesia"
"1878085437237113051","2025-01-11T14:23:56.000Z","3","Perdana Menteri (PM) Jepang, Ishiba Shigeru, menawarkan paket kerja sama untuk mendukung program makan bergizi gratis (MBG) yang menjadi program prioritas Presiden Prabowo Subianto.

Nah, gengs. Selain ikut mendukung program Makan Bergizi Gratis (MBG), Presiden @prabowo juga https://t.co/UaFUfpZ8tH","1878085437237113051","https://pbs.twimg.com/ext_tw_video_thumb/1878085344110993409/pu/img/v-vSZdpdgMa36yEM.jpg","","in","","0","0","3","https://x.com/akuratco/status/1878085437237113051","786549338818224128","akuratco"
"1878784222259024258","2025-01-13T12:40:39.000Z","2","Hari ini, truk Program Makan Bergizi Gratis (MBG) tiba di SLB Cahaya. Box makanan bergizi dibagikan langsung oleh petugas dan guru kepada siswa, termasuk anak-anak berkebutuhan khusus. Program ini hadir untuk memenuhi kebutuhan gizi anak sekolah di Jakarta. 

Pj. Gubernur DKI https://t.co/PqsYfNNi23","1878784222259024258","https://pbs.twimg.com/amplify_video_thumb/1878783959095754752/img/92do9SanvPlXyysl.jpg","","in","","0","1","1","https://x.com/DKIJakarta/status/1878784222259024258","166014938","DKIJakarta"
