"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1907715304442183999","2025-04-03T08:42:26.000Z","0","Program MBG diminati dunia?? Dunia ingin pelajari MBG??

Dikira pemimpin dunia sebodoh wapresnya 🤪
Busan, south korea 👇 https://t.co/DyWpizg7iG","1907715304442183999","https://pbs.twimg.com/ext_tw_video_thumb/1907715130852519938/pu/img/oXEyT__tQ8u_or_A.jpg","","in","","0","1","0","https://x.com/man_tan_x/status/1907715304442183999","1714079246849585152","man_tan_x"
"1907779516631756942","2025-04-03T12:57:36.000Z","20","Eks. Panglima OPM, Yusen Tabuni mendukung penuh program MBG demi generasi muda Papua sehat dan produktif. 
#PapuaDamai #papuaviral 
#MBGMendunia #PapuaNKRI
#DukungTerusProgramMBG 
#LaCasaDeLosFamososCol2 
#bbtvi #Trump #NintendoSwitch2 https://t.co/IS7bmAysUH","1907779516631756942","https://pbs.twimg.com/media/GnnLW4paEAA7OYB.jpg","","in","","0","0","0","https://x.com/Coffee2Talks/status/1907779516631756942","298641815","Coffee2Talks"
"1907712099251355661","2025-04-03T08:29:42.000Z","0","MBG bukan sekadar program, tapi komitmen pemerintah wujudkan SDM unggul melalui gizi yang cukup.​  #MBG2025 #SDMUnggul https://t.co/qXci6nS36P","1907712099251355661","https://pbs.twimg.com/ext_tw_video_thumb/1907712038476079104/pu/img/9sO1J0UbaatO4awk.jpg","","in","","0","0","0","https://x.com/chechelsiie/status/1907712099251355661","1382522331289907203","chechelsiie"
"1907688336984256668","2025-04-03T06:55:17.000Z","0","mbg setelah liburan 😗🤏🏼 https://t.co/9sEVjIyr1i","1907688336984256668","https://pbs.twimg.com/media/Gnl4bM6boAAP4F4.jpg","","in","","0","0","0","https://x.com/saintdevvv/status/1907688336984256668","1202690210577797120","saintdevvv"
"1907812129547112459","2025-04-03T15:07:11.000Z","0","Keknya gw lebih jago bikin program mbg timbang si ndut ya? https://t.co/Rwmcgju03a","1907812129547112459","https://pbs.twimg.com/media/GnnpBAPaMAI7ykq.jpg","","in","","0","0","0","https://x.com/kucinggendoot/status/1907812129547112459","1541630500296888321","kucinggendoot"
"1907677089345712229","2025-04-03T06:10:35.000Z","220","Selamat siang #SobatTernak SPPG Cimahi Jadi Model Pemenuhan Gizi Berbasis Susu Pasteurisasi di Program MBG

https://t.co/xjfslb9AFf

#DitjenPKH","1907677089345712229","","","in","","5","58","25","https://x.com/ditjen_pkh/status/1907677089345712229","897272396729602050","ditjen_pkh"
"1907779690280132872","2025-04-03T12:58:17.000Z","10","Berbisnis dengan rakyat tapi curang, memang penghuni kerak neraka

Kiri: vendor &amp; kontraktor bumn nasibnya miris
Kanan: mitra MBG tak dibayar https://t.co/tGEqniNngF","1907779690280132872","https://pbs.twimg.com/media/GnnLg2da8AA19Ap.jpg","","in","","0","28","4","https://x.com/cadoize3/status/1907779690280132872","713391896","cadoize3"
"1907691475602911521","2025-04-03T07:07:45.000Z","5","Realisasi nonton Pabrik Gula nanti di MBG. Nonton ber 3 🤣🤣 tapi ini fatal sih, kami pesen yang Uncut padahal Daru belum cukup umur 🙏🏼 nanti aku tutupin matanya","1907691475602911521","","","in","","0","1","0","https://x.com/Baltonara/status/1907691475602911521","1778443788027125760","Baltonara"
"1907678860210250033","2025-04-03T06:17:37.000Z","1","APRESIASI DUNIA PROGRAM MBG
#MakanBergiziGratis
#MBG
#ProgramMakanBergiziGratis
#MBGMendunia https://t.co/tPdpOGwIFA","1907678860210250033","https://pbs.twimg.com/media/GnlvzuEa8AA5Irh.jpg","","in","","0","0","0","https://x.com/derryakbr/status/1907678860210250033","1564385765773021185","derryakbr"
"1907711906275856858","2025-04-03T08:28:56.000Z","0","Dengan MBG, anak-anak Indonesia dapat asupan gizi seimbang. Investasi masa depan bangsa dimulai dari meja makan.​#MakanBergizi #GenerasiSehat https://t.co/XdHpwVUFRw","1907711906275856858","https://pbs.twimg.com/media/GnmN3kGakAAeW5b.jpg","","in","","0","0","0","https://x.com/chechelsiie/status/1907711906275856858","1382522331289907203","chechelsiie"
